value,label
-1.4108393927908665,0
1.2083991245893244,0
-1.7170404756020758,0
-0.17828455918250646,0
-0.0490860494270034,0
0.04960059700697625,0
-0.9396933946139947,0
1.2959125219513687,0
0.8028883557032949,0
-2.4216251369400705,0
1.5957113511179664,0
0.9794578078898465,0
-0.9279351885104645,0
0.864056623182593,0
0.07903368677542236,0
-0.9824882084452904,0
-0.1430666102688433,0
-1.1715262648039062,0
1.036761094969146,0
-1.2074899073630236,0
-0.06363532657085101,0
-0.4103668719310046,0
-0.9166778334720149,0
-0.4524802343178164,0
0.4149080958008205,0
1.4806745550768081,0
0.546458793696678,0
1.0485032190678598,0
-0.9627282168857919,0
-1.1078729704934493,0
-2.4111347340491642,0
0.299474558759894,0
-1.3950628770741582,0
-0.13930326735068987,0
-0.7715612845572464,0
-0.8714907737508264,0
-1.3613980327138462,0
2.4384044243881524,1
1.2157761531763096,0
-1.3976883586232045,0
0.29241557831232373,0
-0.5873596834543325,0
1.087128383893751,0
1.0580846072174528,0
1.279686866400825,0
0.4219638932493733,0
1.732517931173594,0
-0.6264791502026086,0
0.2647924663682585,0
-1.1172915835163175,0
2.6079859973449144,0
1.2500717962719168,0
0.4367100940246286,0
-0.779458677626969,0
0.4771585218754223,0
-0.17023382285159117,0
-1.6151293308006036,0
-0.2821859143798708,0
0.5930792865591035,0
-0.7188836316074374,0
0.2621095560341897,0
0.02598410904581666,0
0.3987918563503167,0
0.08329061564249703,0
-0.2502676366065502,0
0.4870111566447077,0
0.9171592761675109,0
-0.8087628529884237,0
-0.8370059857245342,0
0.5974102010380771,0
-1.4395276076336425,0
-1.3247915028467867,0
-0.6949073500087106,0
0.7913263504893435,0
0.7577631936695476,0
-0.2898837170325058,0
0.07143499312008476,0
1.7640490875104284,0
0.31616122047567363,0
-1.3454281278664526,0
0.3527906416385362,0
-0.8061934101884477,0
-0.0936503445859235,0
0.2115106050623728,0
-0.8595214906046106,0
-0.8124387607822466,0
-0.3780641549476199,0
-1.5202768566363767,0
-0.3990030800557837,0
1.0994135715135518,0
1.4542073931145496,0
1.2645959200415158,0
0.22059502426451194,0
2.5207952472960957,0
1.27801571100667,0
-1.0208326938056953,0
0.12818506838518978,0
-0.9199498387644485,0
1.1418672967083991,0
0.22726417510125085,0
-1.2424559986737438,0
0.46880527966805574,0
-1.8406500507049723,0
0.6500250527780111,0
-0.31852750495871357,0
0.7473138875705666,0
-0.42581214041460763,0
-0.17818093557984424,0
-0.15921076223382538,0
-0.6226222441337146,0
-1.55695606361116,0
-0.7009672263835013,0
0.07878227493948385,0
0.13637435979493098,0
1.6576267368463449,0
2.356303991027298,0
-0.9401968698666557,0
1.355083039356256,0
-0.9891220045335003,0
-1.3247467879727366,0
1.5706615582284476,0
2.009049467907729,1
-0.7695898595845136,0
-0.2442552882852044,0
-0.4512620432752192,0
0.8293953125572293,0
-1.7769197583799654,0
-2.319464960060599,0
-0.41213374023426547,0
-0.10489089463899116,0
-0.6938213193768052,0
-1.8811760522210863,0
0.32386094068163523,0
0.489503743854159,0
0.5547115241096928,0
-1.3461834587908876,0
1.3598050417960512,0
-0.7938696386090566,0
-0.7714266344448885,0
-0.718754049683853,0
1.5013458670208875,0
-0.45460195170877876,0
0.5421709378503919,0
0.2599586930884235,0
1.726637988232925,0
0.5240856985888487,0
-0.17869500168249183,0
-1.075866733630343,0
-1.203689861931544,0
1.223656796071417,0
0.4722882618683596,0
0.8626636490469864,0
2.3254022965385475,0
1.6029677133800484,0
-0.9569109661025054,0
-0.11028631288181098,0
0.10583744180542408,0
-0.039380172806671956,0
-0.11392955782866337,0
-0.5450225966744018,0
-2.575541367595273,0
0.4047762797049309,0
-0.6217908077566636,0
-0.5459184267891849,0
-1.4873982840568813,0
-0.3701317487600027,0
0.883219374474591,0
0.4090644882685567,0
0.3210621583982651,0
-0.8606687128010141,0
-1.6274118575554979,0
-0.31413615178954385,0
0.6827988306307792,0
-0.6610254231163938,0
0.3947359896970996,0
1.2986758530210725,0
0.03720109710743397,0
1.1480356495372697,0
-1.3483293340390936,0
-0.6946023198407894,0
-1.0559276568486318,0
1.532375393912575,0
-0.46883549223710586,0
-0.024870921239818905,0
0.8737879654819608,0
1.5073970494014153,0
-0.21546893722347066,0
-0.6695538957902553,0
-0.039103372800265164,0
0.29196277880167515,0
-0.34669435488176736,0
-1.321022046831511,0
0.8327209301627397,0
0.59037741878635,0
-0.33071944041226375,0
-2.0636232516189636,0
0.9462114709260384,0
-1.3594008267187114,0
1.8222879459970105,0
-0.24941667685771754,0
-1.146308439365988,0
-0.8165274233280736,0
-0.2329924948162843,0
1.5950621312444462,0
-1.1912670832078214,0
-0.27188508333605466,0
-1.421804301167913,0
1.5888792762745505,0
-0.277861399476808,0
-1.5854373876725714,0
1.2509019801874717,0
1.1440818491626275,0
-0.3965862453243028,0
-0.613213611595196,0
-0.2431053585583903,0
0.8866884959454883,0
0.5374748939991731,0
-0.09768113927343353,0
0.3458138817390413,0
0.3470321266465826,0
-1.4568461874346033,0
-0.18055865889636263,0
1.4320082173030793,0
-1.9866481073339852,0
1.0463053352422838,0
-0.04311958410518833,0
-0.54854253488758,0
0.29779828200926645,0
-1.0957216788259139,0
-0.3721439469471671,0
-0.5235043133906422,0
2.349743745855506,0
0.7226864125358218,0
-1.4954615700821132,0
0.06649571530720791,0
1.1254378787562345,0
-1.4958811688113187,0
1.291904713375361,0
-0.27188237470683274,0
0.3938858058349459,0
1.6371202965912244,0
-1.2900081976127507,0
0.4918184895805345,0
-0.576335080101403,0
1.5362007074135562,1
-0.9234402232904775,0
0.9686828013915355,0
-1.8325686846403055,0
1.4623383758970838,0
0.12445907029460102,0
-0.07401030019708608,0
0.436006417929635,0
-0.18021813049169608,0
0.8958759167078394,0
0.13754502711256728,0
0.2511828524018046,0
-0.06503228477575801,0
-0.24413199915049225,0
0.23879043877669273,0
-0.2721114367584541,0
-1.8698420671144964,0
-1.552228136173032,0
1.5775652823450497,0
1.0846893192507392,0
0.884540709165771,0
-2.698885540629347,0
-0.0453252734930325,0
0.7603115241299715,0
-1.7024339621264093,0
0.6687739569439947,0
0.18312048941859152,0
-0.04244424608148243,0
0.07879326905432645,0
0.8578984313942344,0
0.7029994689572904,0
1.873133597217873,0
-0.5132731128710959,0
0.18348022823602647,0
-0.6701525372911497,0
-0.35030888332888716,0
2.2464076649636704,0
0.10974459162446293,0
2.461881474706504,0
-0.06604505080817097,0
-0.2790660326201048,0
-0.20532180039203435,0
-0.18668390502491514,0
0.18078654981808,0
-0.7759558943449549,0
-0.004247944636188423,0
-1.3575884318787927,0
1.174908519315527,0
0.40912483180520515,0
0.24488999015485485,0
0.45320745877802593,0
-0.7516644705281426,0
-1.6426692671556125,0
-0.08428623650615534,0
0.39220750301924623,0
0.060122791340284004,0
1.4160804724099378,0
-0.10020291382409578,0
-0.8042191353530452,0
0.11418709728657694,0
-1.299635517853054,0
-0.7464918670049142,0
0.8462117351585475,0
0.8846079631190341,0
0.18461867095645737,0
0.8437459148351392,0
-0.49980105670460556,0
1.3361464994467291,0
0.07621851711245804,0
0.5577458137590179,0
-0.33040927721472146,0
0.9971058882023657,0
-0.6616639881452108,0
0.719621186781021,0
0.6820479881697978,0
-0.7506703540827925,0
1.800375769793444,0
-0.9268533618593744,0
0.602454010392777,0
0.44510946285973274,0
-0.12139915244922561,0
-0.46003213356707323,0
-0.38828567993610835,0
0.4954770433128297,0
-0.14057464635586503,0
-0.4552812260738315,0
-0.4259817978247917,0
0.9477711245851927,0
0.38674548088748006,0
-0.29447882668643843,0
1.4049180622045991,0
1.3664751478117452,0
-0.28626925288214033,0
-0.40070963171801194,0
1.195456961764365,0
0.09597798368818646,0
-0.6734782339275813,0
-1.523147553867847,0
-1.928495960542617,0
-0.27812636915537414,0
-1.30250606763894,0
-0.18017921575790855,0
-0.1874634697529454,0
-0.0026669932943751053,0
-0.2446980620371431,0
-0.23982898678687709,0
1.2822666968197833,0
1.5056943713291724,0
-0.0631587186795317,0
1.5671086304504434,0
-0.35452041809127316,0
1.1904679253096329,0
-0.35750773945965136,0
-0.3736123416508471,0
-0.017502703420657014,0
0.28045370259326335,0
1.3988257984503654,0
0.4963857717622407,0
-0.5146954800219857,0
-1.9615997736743103,0
-0.09982071272520789,0
0.5543735865912022,0
-0.8196529180733056,0
0.4046980063061592,0
-1.4385297826394496,0
0.5774389968833388,0
0.8980502415957377,0
0.4677001385907182,0
1.5416705571564637,0
-0.5965878546110048,0
-0.11863083185722838,0
-0.24543862825123966,0
-1.1147283295681845,0
-0.03897104059353187,0
1.6835376093123027,0
-1.6306568721028258,0
1.5645860337262305,0
0.32680760397107417,0
0.4855383811850824,0
-0.047937646940339744,0
0.2699141189130616,0
-0.8866870787368133,0
-0.26551880956697943,0
-0.2588893840934187,0
-1.0582004781033252,0
-0.9705700431316917,0
0.9186175268962135,0
-0.4683098293580317,0
-0.5873268819801438,0
1.38112535580347,0
-0.5472792234904477,0
0.5194627793880876,0
-1.5193736690471509,0
-1.351073810968146,0
1.656932345158592,0
1.6393577505441104,0
0.32125923892145647,0
1.3561171257498208,0
0.7662616395694858,0
-0.09934560278550678,0
1.9362992635120633,0
-0.8660937036790965,0
-0.09044731526858125,0
-0.8779310031202163,0
0.3222839366559658,0
-1.8602023717726117,0
0.14004926668625484,0
-0.10585926568623799,0
1.0071672830240677,0
0.5868167668425918,0
0.6152094399068844,0
1.9133013299415909,0
-0.3562819044106826,0
0.37638063549912104,0
-1.2783823935977772,0
-0.2874840373260621,0
-0.1375264190725045,0
0.3572580345354861,0
-0.6788329501767062,0
-1.3229816540261843,0
-1.437553025586431,0
0.29839877515155866,0
0.4840697547652954,0
-0.2905141489690714,0
0.15875110591767858,0
1.4379809958819072,0
-1.421840315751152,0
-0.38310459767116867,0
1.3582927468665773,0
0.19351197713889207,0
1.123867483438667,0
-0.29391424630665797,0
-0.08342887926434132,0
-0.8784033151686379,0
-0.6898502177495253,0
1.3713165672424172,0
-0.0012106108584990086,0
1.524744950354809,0
0.8497007174253212,0
0.5265953438178917,0
0.8368594280552405,0
-0.8364814913433603,0
1.2936075040630575,0
0.8375827845726906,0
-0.773834672699619,0
0.13851786664955734,0
1.5179770123063698,0
0.5593186290406134,0
1.3999877380289891,0
0.8401154766360587,0
-0.8283116146674946,0
0.38322489237594476,0
-0.08849631011643547,0
-0.05255476352202628,0
-1.062149610165691,0
0.5549050442783211,0
-0.6528386019094706,0
-0.9255530445575298,0
0.31057563969861884,0
-0.7934505915062456,0
-1.0609674432243077,0
1.2405879353128308,0
-1.207960391371689,0
-1.0568614910924201,0
-0.21469205488094925,0
-1.9183247764154638,0
-0.7404890818400635,0
1.6260312636418053,0
1.3132486332187279,0
1.195946952115873,0
-0.4011994170602937,0
0.7205102661657371,0
-0.24721482930240604,0
0.19331801390006015,0
-0.08858583117352738,0
0.10259846165300482,0
-0.19120212804141434,0
0.024231314915706972,0
-0.3723831187282935,0
0.225487342202045,0
-0.13583399540805163,0
-0.39436564954147774,0
-0.7491646694617048,0
0.16660022391617108,0
0.5613894325402196,0
-1.846692650209652,0
-0.6689627184495059,0
-1.0429163660824048,0
0.9710808893925937,0
0.31928529296396796,0
-0.667837612336582,0
-0.37932880027681776,0
-1.3769678967166052,0
-0.43733847260644565,0
0.8956397190990737,0
-1.595584220098495,0
1.1265113561935851,0
0.4039430344849206,0
0.9476288959481683,0
0.6342206688827222,0
0.8346007190379424,0
0.3673674439980595,0
-0.6234320635870327,0
-2.1322462887017033,0
0.053273505243385366,0
-1.3919441912187829,0
1.6025750137972181,0
-1.7032838256638545,0
0.275040304726888,0
-0.7900855256813568,0
-0.450549884633955,0
-0.12954081458987743,0
-0.11858249382837409,0
-1.6577384834362852,0
-0.6848152515023174,0
1.2593486503654123,0
1.1730235559822981,0
-1.2367809622894357,0
-1.9195610480360825,0
0.8156795264519842,0
0.12146002414458175,0
0.018025207098703266,0
-0.7867220008775161,0
0.8715652468705976,0
-0.8768934566897277,0
0.41362073318972253,0
-0.45555276453279114,0
-0.46496105111833574,0
2.3647333701947213,1
0.8625749363500861,0
-0.9437437744536615,0
-0.9678270957768053,0
-0.45923236815630974,0
-1.1918913405705651,0
1.8393892057355818,0
-2.530643389391353,0
0.9418190128501088,0
0.3450011899744138,0
0.7946102400198227,0
0.28879033482431127,0
0.5554189352304361,0
2.3723692843541957,0
-0.7559029884063743,0
0.09578514701652949,0
-0.715954124605318,0
0.42511882229742315,0
0.2129913958257692,0
-0.41823233844867286,0
-0.1300741832240636,0
0.5678558742968131,0
1.134013872675884,0
-0.29187296530766466,0
0.564996188044154,0
-2.404777084999646,0
-1.114945685468189,0
0.48560188633094425,0
-2.336132709621617,0
0.7959596787223225,0
-0.46418837127639023,0
1.4472690762683027,0
-1.7735838742378567,0
2.1613715480195452,1
-1.3338358893436366,0
-0.6118448618279947,0
-0.9885678974381056,0
0.0913457632433821,0
0.21848271108268028,0
1.1648789287038264,0
1.9612349611876567,0
0.9382150867376184,0
-2.4473144985232023,0
-2.175663007409357,0
-0.028618793251986782,0
0.6154745126301788,0
-0.3481141080624935,0
1.4444441837828113,0
1.0392372186937702,0
-0.04479220206039155,0
1.3918699608860057,0
-1.6998964879982121,0
1.5117765824129703,0
0.5114148915980106,0
0.7717006617203025,0
0.3578518025959899,0
0.9049966850230768,0
-1.606479444860286,0
1.6294698995253036,0
-1.2889210889823455,0
-0.18985383863943073,0
-0.12515386288751812,0
0.6691227898422168,0
-1.6984920191958333,0
1.0103402794033296,0
0.9819950217093599,0
-0.19265017619854571,0
-0.44472454615854135,0
0.29147436319847064,0
-1.6367581804813915,0
0.4313951433435258,0
0.7159150106113474,0
1.2877736550665149,0
-1.3339285859151826,0
-1.165589727014572,0
-0.26357675341034487,0
0.439416883561826,0
-0.25868032015873604,0
-1.1592620523020478,0
1.6434903190128578,0
1.6269066762205,0
-0.24298152225725295,0
-0.19752500139358325,0
1.199337163978232,0
-0.20931107292919635,0
0.15287889270664934,0
-0.19324547683555776,0
1.398589907929636,0
-0.3489732036402781,0
-0.0821439014749856,0
-0.5960904800970689,0
0.34504198398154773,0
-0.515463115517214,0
-1.7408286304555551,0
-1.0554653184823541,0
0.764510765955807,0
1.1375849104921225,0
-0.009486496696251248,0
-1.2768509218754902,0
-0.5610062599070129,0
-1.8612595713487043,0
-0.396151124263783,0
-1.397884839575201,0
-0.942742981409366,0
1.23263795888758,0
0.5004904856879894,0
-1.061650824986122,0
-0.43096611418383424,0
0.6716962812395124,0
0.7326146487364982,0
-0.30111583106662354,0
-0.27635201719452124,0
-0.4600189678178746,0
-0.11975815343128682,0
-0.3368625973037663,0
1.3709721049232093,0
-0.525401926062181,0
0.09052425759555277,0
-0.1454089568989149,0
-1.1883613093722634,0
-1.0312008329115476,0
1.10208830765161,0
2.4835160317739495,0
0.15279733754496927,0
-0.6595200813260709,0
0.574743849915885,0
-1.0563995668410673,0
-2.0785351510085275,0
-2.0066396935592348,0
0.8390930073424518,0
0.22108953410139218,0
1.762328399521464,0
0.29200036980161176,0
-0.30462105806156026,0
-0.7268467681716622,0
0.950069483138665,0
-0.7899323809999954,0
-0.10886636779246528,0
-0.20490536464232328,0
-0.07339162466277482,0
0.7501163922364248,0
-1.8690084138579608,0
1.2742156389646648,0
-0.47976445433890647,0
1.4015092958434068,0
0.3706574008841068,0
-0.20405317666839784,0
-0.04224625153313308,0
0.006139872128453795,0
0.0911629328431751,0
-0.9348169819371852,0
0.7066980941423562,0
0.3985567347878166,0
0.23320253118410972,0
-1.538873459682578,0
1.144489198011693,0
0.5835050025204773,0
-0.5379536749961022,0
0.08160076939985932,0
-1.888462019329709,0
0.2869306065966116,0
2.40972673743624,0
-1.5527237312531,0
0.17744659515486003,0
-0.45567125092303273,0
0.9043248390572942,0
0.2714903968158455,0
1.2065626634967057,0
-0.23224183681920363,0
0.8221600755189807,0
-0.92123025885958,0
0.21868734759646583,0
0.6491386935904516,0
-0.6910157166711999,0
0.8084331119646008,0
0.08052970818581122,0
1.3568897134271725,0
0.2775666318595281,0
1.142355202868749,0
0.7296081887361845,0
-0.7945211271223304,0
1.2794582233714502,0
1.6869125273089407,0
-0.7974693886875571,0
0.5039217968341841,0
0.8407484363117486,0
0.648476378004831,0
2.6566756338204995,0
1.0068769103290767,0
2.0625716551167894,1
0.12428110470073446,0
-0.13559140504123401,0
0.23639687542829205,0
-0.28825247396346376,0
0.8167528426740436,0
-0.3404993978369138,0
1.3606148305375996,0
2.1965235900245186,1
0.7344517716984941,0
-0.37327129809274656,0
-1.5911516975961966,0
0.021164801018941044,0
0.058289498715827705,0
1.4970042576658291,1
-1.445503464134885,0
0.11048959079214903,0
0.7921422439621335,0
0.9750026310303026,0
0.3381194977459368,0
-1.3185494970866178,0
0.6811975581582597,0
-1.3481924404618542,0
-0.4184240063189254,0
0.20351830264473014,0
-0.5037798614357476,0
-0.19889092176737602,0
0.570092307591206,0
1.2728905026017632,0
1.6306144207491862,0
0.9542461123718132,0
-0.14832174343470805,0
-0.8987835021117333,0
1.4010448326057765,0
-0.03462405742159952,0
-0.04674198809526629,0
0.04349466568781806,0
-0.9823315227367698,0
-0.9020538390808281,0
0.03542920376432174,0
0.09074742825198844,0
1.0870433152940513,0
-0.667801481308823,0
-0.13518268734595854,0
-0.6705940225840776,0
-1.8171083676026931,0
0.9915499686622724,0
-1.9168639644106968,0
-0.09613089508181778,0
0.3021199043378173,0
-0.07108595479499129,0
0.6489610533903467,0
-0.6794228998154536,0
-0.9992985939781109,0
0.18691425293809247,0
-1.4708081443674068,0
-1.2453164702183412,0
-0.5235663249107269,0
0.08398798331423894,0
0.8846316973395086,0
0.37971540476203913,0
-0.016896730984403897,0
-1.5421348758398126,0
0.6927679097977228,0
-1.3093186040876081,0
-0.5552263124007286,0
-0.27161884669920755,0
0.5091974440154856,0
0.34123862936161675,0
0.25983507794693655,0
0.3177049723625323,0
-0.03572495968184096,0
0.19756032638038026,0
2.3955406352191377,0
-0.46017183307443515,0
1.1559317133973193,0
1.2244141934630888,0
-0.3294565838475817,0
-2.140141299065819,0
-1.1252797167022388,0
0.8254246332668913,0
-2.3138279311093872,0
0.19671146790064079,0
-0.03634991050976968,0
-0.34529503328899014,0
-0.12490427203050006,0
-1.361934659870153,0
0.7701096500519412,0
-0.3789364304724284,0
0.7145267404966595,0
0.10622494959812699,0
0.3546925676650826,0
1.0049397743503186,0
0.9119037151678083,0
-0.7475776456305037,0
-1.6998587550632966,0
-0.8513796020108042,0
0.41723624262962244,0
-0.7679709984869916,0
1.1635787519285918,0
1.3691665230170298,0
-0.235585669321918,0
1.7973026486728838,0
0.7557403134649553,0
0.3480505973403414,0
-1.0642792693912047,0
-0.855271554850776,0
0.6778277425234124,0
-0.9003227053544726,0
0.3024233280238225,0
-0.260087520632516,0
-1.3954296187422768,0
-0.4631065491895912,0
0.9092990605502953,0
2.0921312450224994,1
-0.874292510747384,0
-0.639507838274462,0
1.6559322174408266,0
-0.6639214851200983,0
-0.41853099953681777,0
-1.2657096883194339,0
1.0075499159344357,0
-0.48369869728401127,0
-0.686008643125153,0
-1.0473169280921608,0
1.8954991253686841,0
0.37401772748231893,0
-0.013686620949376173,0
-0.11142419881776376,0
-1.0180660595575122,0
